title,description,price,status,url,date_public
Michelin primacy 3 ран флет 245/40/19 -2 шт літо 2018 рік,"Michelin primacy 3 ран флет
245/40/19 -2 шт літо
2018 рік
Чудовий стан 
Протектор 5-6 мл
Ціна за пару 3900",1 950 грн. / за 1 шт.,Бізнес,https://www.olx.ua/d/uk/obyavlenie/michelin-primacy-3-ran-flet-245-40-19-2-sht-lto-2018-rk-IDP58R0.html?sd=1,Опубліковано Сьогодні о 11:32
"Щітка для чистки авто,дефлекторів","Продам щітку для чистки дефлекторів автомобіля, також підходить для чистки клавіатури компьютера.",55,Приватна особа,https://www.olx.ua/d/uk/obyavlenie/schtka-dlya-chistki-avto-deflektorv-IDR8r85.html?sd=1,Опубліковано Сьогодні о 11:34
Заглушка торпеды для авео т250,Продам все крепления целые  поменял на перчаточный ящик поэтому и продаю торг присутствует звоните,220,Приватна особа,https://www.olx.ua/d/uk/obyavlenie/zaglushka-torpedy-dlya-aveo-t250-IDR5V7f.html,Опубліковано Сьогодні о 11:33
"Автомобільний зарядний пристрій для акумуляторів PULSO BC-12610, 12245","Також цей товар можна купити у нас сайті avtomarket.lviv.ua

12610- 10А (6v-12v)  - 1600грн. (Фото 2) 

12245- 15А (12v-24v)  -немає  (Фото 3) 

12  місяців гарантії!

Імпульсне зарядний пристрій для автомобильного аккумулятора Pulso BC-12610 - это незаменимое устройство, которое поможет ""оживить"" большинство аккумуляторов (автомобильные, мотоциклетные, лодочные и др.). Подойдет для свинцово-кислотных, гелиевых и AMG аккумуляторов емкостью от 5 до 120 А/ч. Обладает регулировкой тока зарядки от 0 до 10 ампер. Работает в двух режимах с выходным напряжением 6 и 12 вольт. Корпус устройства довольно компактный и надежный, имеет удобную ручку для переноски. На лицевой стороне расположена стрелочная индикация силы тока, кнопка включения и 4 led индикатора отображающих текущее состояния процесса заряда. В подключенном состоянии поддерживается режим непрерывного заряда. Зарядное устройство оснащено многоуровневой защитой от перезаряда, перегрузки, короткого замыкания и неправильного подключения.

PULSO BC-12610 
•Принцип работы: Импульсное
•Тип заряжаемого АКБ: Свинцово-кислотный, Гелевый, AMG
•Входное напряжение и частота: 230-240 В/50Гц; 
•Выходное напряжение: 6/12 В; 
•Ток зарядки: от 0 до 10 А; 
•Подходит для заряда АКБ емкостью: 5-120 А/ч; 
•Мощность 110 Вт
•Непрерывная подзарядка; 
•Буферный режим: есть; 
•Провод питания - 1,7 м; 
•Провод для зарядки - 1,4 м;

ОСОБЕННОСТИ Pulso BC то-12610: 
•Ударопрочный металлический корпус; 
•Стрелочный амперметр; 
•Регулировка силы тока; 
•Защита от перезаряда; 
•Защита от неправильного подключения и замыкания; 
•Защита от перегрева; 
•Импульсный принцип работы продлевает срок службы АКБ.",1600,Бізнес,https://www.olx.ua/d/uk/obyavlenie/avtomoblniy-zaryadniy-pristry-dlya-akumulyatorv-pulso-bc-12610-12245-IDC7P8r.html?sd=1,Опубліковано Сьогодні о 11:33
Решітка бампера Volkswagen Golf 6 08-12,"Решітки бампера / капота Фольксваген Гольф 6 (є різні варіанти)
Решітки нові є в наявності.
Можлива відправка новою поштою Без передоплати.
За детальнішою інформацією пишіть, або телефонуйте.",300,Бізнес,https://www.olx.ua/d/uk/obyavlenie/reshtka-bampera-volkswagen-golf-6-08-12-IDHX6P6.html,Опубліковано Сьогодні о 11:33
Подкрыльник передний правый Tiguan 2007-2011  5N0805912A,Подкрыльник передний правый  оригинал Tiguan 2007-2011  5N0805912A отправим в любую точку Европы,70,Приватна особа,https://www.olx.ua/d/uk/obyavlenie/podkrylnik-peredniy-pravyy-tiguan-2007-2011-5n0805912a-IDOwSsm.html,Опубліковано Сьогодні о 11:32
Топливный насос (ТНВД) Mercedes Vito 2.2 CDI 1999-2003р.в.,"Mercedes Vito 2.2 CDI 1999-2003р.в.

Відправка в день замовлення Новою поштою, Укрпоштою або самовивіз.
Оплата при отримання.
Гарантія на встановлення.",5000,Бізнес,https://www.olx.ua/d/uk/obyavlenie/toplivnyy-nasos-tnvd-mercedes-vito-2-2-cdi-1999-2003r-v-IDO6MIQ.html?sd=1,Опубліковано Сьогодні о 11:32
Колеса nissan qashqai,Колеса nissan qashqai диски в хорошому стані 215/65R16. .,250,Приватна особа,https://www.olx.ua/d/uk/obyavlenie/kolesa-nissan-qashqai-IDR8qWF.html,Опубліковано Сьогодні о 11:30
Фара ВАЗ 2104 2105 2107 2108 2109 21099 . Тюнинг.,Фара ВАЗ 2104 2105 2107 2108 2109 21099 Тюнинг Линза. Производство Турция. Фара ВАЗ 2109 Линза и ходовой огонь. Цена указана за пару.,4150,Бізнес,https://www.olx.ua/d/uk/obyavlenie/fara-vaz-2104-2105-2107-2108-2109-21099-tyuning-IDPf75u.html?sd=1,Опубліковано Сьогодні о 11:32
Автомагнитола 1DIN Pioneer 7110/7130 выдвижной экран 7 пульт на рууль,"Отправка через новую почту! Самовывоза нету!
Дорогие покупатели мы работаем 7 дней в неделю с 9:00-20:00
Звоните или пишите на сайте. Товар проверяеться перед отправкой!

Акция камера заднего вида 199 грн!!!

Автомагнитола Pioneer 1DIN, выездной 7-дюймовый сенсорный экран, USB, Bluetooth, пульт на руль.
Доставка Новой почтой по всей Украине.
Самовывоза нет.

Автомагнитола Pioneer  с моторизированным выдвижным 7-дюймовым сенсорным экраном, FM-тюнером, аудио и видео выходами (RCA), с поддержкой карт памяти microSD, встроенным USB интерфейсом и Bluetooth – для организации громкой связи в салоне автомобиля. Возможность подключения камеры заднего вида.

Автомагнитола оснащена технологией MirrorLink, позволяющей дублировать звук и изображение экрана Вашего смартфона на дисплее автомагнитолы, а так же управлять смартфоном с её экрана.

Технические характеристики:
• Дисплей 7 дюймов (17.5 см) выдвижной моторизированный широкоформатный сенсорный
• Разрешение экрана 1024 х 600 точек
• Угол обзора 170°
• Изменяемая подсветка кнопок
• FM/AM радио-тюнер
• Память радиостанций
• Bluetooth для синхронизации с мобильным телефоном и громкой связи
• Технология MirrorLink (для Android и iOS)
• Слот для microSD карт памяти
• USB-порт на передней панели
• AUX вход на передней панели
• Запоминание текущего режима при выключении
• Видеовход для подключения камеры заднего вида
• Усилитель MOSFET, максимальная выходная мощность 60 Вт х 4 канала
• Предустановки эквалайзера: Classic/Pop/Rock/Flat + возможность индивидуальных настроек

Комплектация:
• Автомагнитола
• Разъем для подключения
• Два пульта ДУ",2399,Бізнес,https://www.olx.ua/d/uk/obyavlenie/avtomagnitola-1din-pioneer-7110-7130-vydvizhnoy-ekran-7-pult-na-ruul-IDKnow2.html?sd=1,Опубліковано Сьогодні о 11:32
МТЗ 1221 помпа д260 водяная помпа двигателя д-260 мтз1221  мотор,"Помпа состояние новой
Давно лежит без дела
Д260 мтз 1221 или другая техника с этим двигателем.

Отправка новой почтой
Без торга
Пакую сам
Спасибо",2500,Бізнес,https://www.olx.ua/d/uk/obyavlenie/mtz-1221-pompa-d260-vodyanaya-pompa-dvigatelya-d-260-mtz1221-motor-IDQr1Tc.html?sd=1,Опубліковано Сьогодні о 11:33
CONTINENTAL 315 70 R22.5 2019,"Привезені з Європи. 
2019 рік. 
Протектор 6-8 мм. 
Без гуль і порізів, в дуже гарному стані",4 300 грн. / за 1 шт.,Приватна особа,https://www.olx.ua/d/uk/obyavlenie/continental-315-70-r22-5-2019-IDR6s2O.html,Опубліковано Сьогодні о 11:34
Літні шини 245/45 17 Continental Sport3 4шт 2021 85-98%,"Ціна в оголошенні вказана за ШТ!

Літні шини
245/45 17 
Continental Sport3
4ШТ

Рік випуску : 2021
Виробник: Німеччина
Стан протектора: 85-98%

Даєм гарантію на установку
Можливий продаж пари або комплекту(по одному колесу не продаємо)

Шини з Німеччини, у відмінному стані, без дефектів і пробігу по Україні

Відправка по всій Україні:
Нова пошта або Делівері

ШИНИ знаходяться за адресою:
М.Львів
Автобусний завод(заїзд з вул.Хуторівка)

Графік пн-пт: 10:00-20:00

По всіх питаннях прошу уточнювати по телефону:
+ 38********77",2 780 грн. / за 1 шт.,Бізнес,https://www.olx.ua/d/uk/obyavlenie/ltn-shini-245-45-17-continental-sport3-4sht-2021-85-98-IDQUPkK.html?sd=1,Опубліковано Сьогодні о 11:33
Жабры range rover l405 оригинал молдинг,"Продам жабры на l405
В идеальном состоянии.оригинал.",2100,Бізнес,https://www.olx.ua/d/uk/obyavlenie/zhabry-range-rover-l405-original-molding-IDP5wmy.html,Опубліковано Сьогодні о 11:34
